crovir-transcript-1267	7.87983293276387
crovir-transcript-12670	5.6935032892760535
crovir-transcript-12671	3.55894637276221
crovir-transcript-12672	3.8588890153244533
crovir-transcript-12673	4.904328404973713
crovir-transcript-12674	9.331939940080122
crovir-transcript-12675	9.89923595200959
crovir-transcript-12676	5.841780160592196
crovir-transcript-12677	7.9158860547437895
crovir-transcript-12678	3.3002118051454934
crovir-transcript-12679	3.8948286866111403
crovir-transcript-1268	4.14852880748015
crovir-transcript-12681	6.238230358326267
crovir-transcript-12682	10.68110406702
crovir-transcript-12683	3.12831535210855
crovir-transcript-12685	5.026007894012493
crovir-transcript-12686	13.1845096146249
crovir-transcript-1269	4.912445548109966
crovir-transcript-12694	3.3701535019720668
crovir-transcript-12697	6.48147120299418
crovir-transcript-12698	9.24027638940694
crovir-transcript-12699	4.33317002517535
crovir-transcript-127	5.74178243226152
crovir-transcript-1270	6.4863909720543065
crovir-transcript-12700	4.253870681428297
crovir-transcript-12701	5.84974445947607
crovir-transcript-12702	3.12831535210855
crovir-transcript-12703	3.8843879084130433
crovir-transcript-12704	4.271903372734767
crovir-transcript-12705	3.7587535353848303
crovir-transcript-12706	7.161932322967234
crovir-transcript-12707	7.833909644774213
crovir-transcript-12708	6.529469453633623
crovir-transcript-12709	6.948042575154677
crovir-transcript-1271	3.3947184500706666
crovir-transcript-12710	5.3154151947069535
crovir-transcript-12711	11.144749806425333
crovir-transcript-12712	5.584449361273843
crovir-transcript-12713	5.063213031334554
crovir-transcript-12715	3.12831535210855
crovir-transcript-12718	6.53169200005605
crovir-transcript-1272	9.102081763875647
crovir-transcript-12723	3.6152668705883535
crovir-transcript-12724	5.477284191305537
crovir-transcript-12725	3.6222659950555203
crovir-transcript-12727	4.057317152792583
crovir-transcript-12728	7.2692622167522964
crovir-transcript-1273	7.166262534915546
crovir-transcript-12731	3.546166937963717
crovir-transcript-12732	10.408920000912984
crovir-transcript-12733	11.3441532956634
crovir-transcript-12734	3.4360827205944666
crovir-transcript-12735	6.616902102893904
crovir-transcript-12736	7.623138994914913
crovir-transcript-12737	5.134891432791257
crovir-transcript-12738	10.7790740086465
crovir-transcript-12739	3.3002118051454934
crovir-transcript-1274	4.1047664720179
crovir-transcript-12741	8.499960627910907
crovir-transcript-12742	12.314664307642467
crovir-transcript-12743	6.376837673732963
crovir-transcript-12745	6.1407533584186504
crovir-transcript-12747	5.262447844688067
crovir-transcript-12748	3.3198373595054336
crovir-transcript-12749	3.2641862675575233
crovir-transcript-1275	3.12831535210855
crovir-transcript-12751	3.8740924000095798
crovir-transcript-12752	6.85906737795291
crovir-transcript-12753	5.720589439314713
crovir-transcript-12754	4.71656308424023
crovir-transcript-12755	4.12731560267571
crovir-transcript-12757	5.300099662734003
crovir-transcript-12758	5.705819205837884
crovir-transcript-12759	3.586857082347887
crovir-transcript-1276	3.9657084703520766
crovir-transcript-12760	5.5765021987999734
crovir-transcript-12761	3.12831535210855
crovir-transcript-12762	3.65681307213636
crovir-transcript-12764	5.36132272225837
crovir-transcript-12765	7.999819383639527
crovir-transcript-12767	3.12831535210855
crovir-transcript-12769	5.49470433165942
crovir-transcript-1277	3.12831535210855
crovir-transcript-12771	4.768871392251446
crovir-transcript-12773	3.5249443472223234
crovir-transcript-12776	3.780166702346247
crovir-transcript-12777	9.115147868427814
crovir-transcript-12778	10.15848574285953
crovir-transcript-12779	7.194187808040486
crovir-transcript-1278	8.227647795344163
crovir-transcript-12780	6.244916027378164
crovir-transcript-12781	4.2437029072121435
crovir-transcript-12782	6.843130375784397
crovir-transcript-12783	9.765089451902444
crovir-transcript-12784	11.802659513305834
crovir-transcript-12785	3.3002118051454934
crovir-transcript-12786	8.367320959325099
crovir-transcript-12787	3.35304789418538
crovir-transcript-12788	7.5726372983648265
crovir-transcript-1279	8.086415422464139
crovir-transcript-12790	7.253178356164117
crovir-transcript-12791	4.79303055622971
crovir-transcript-12792	5.502732460569426
crovir-transcript-12793	7.238049157326881
crovir-transcript-12794	9.865934043934853
crovir-transcript-12795	5.972197457070027
crovir-transcript-12796	5.46009171383939
crovir-transcript-12797	3.4307439876586368
crovir-transcript-12798	7.852247069869273
crovir-transcript-12799	3.5535360664869966
crovir-transcript-128	9.521761365888603
crovir-transcript-1280	4.42635843443231
crovir-transcript-12801	3.2641862675575233
crovir-transcript-12802	3.12831535210855
crovir-transcript-12804	4.53983058946654
crovir-transcript-12805	4.7303360633558
crovir-transcript-12806	10.92191892478
crovir-transcript-12807	10.21087022860069
crovir-transcript-12808	3.926735641240347
crovir-transcript-12809	4.67612890074918
crovir-transcript-1281	4.747048170908537
crovir-transcript-12810	7.680214867182283
crovir-transcript-12815	8.777537688146511
crovir-transcript-12816	9.308945424163257
crovir-transcript-12817	4.414978628937013
crovir-transcript-12818	3.5616755093689503
crovir-transcript-12819	8.160557794980773
crovir-transcript-1282	3.9695146990008165
crovir-transcript-12820	9.149318956624533
crovir-transcript-12821	5.747763308115257
crovir-transcript-12823	3.7457179070616102
crovir-transcript-12824	7.27550898453617
crovir-transcript-12825	6.887397747306434
crovir-transcript-12826	7.142050293112617
crovir-transcript-12827	6.638353718448943
crovir-transcript-12828	3.3701535019720668
crovir-transcript-12829	6.37053427845173
crovir-transcript-1283	6.009823959677603
crovir-transcript-12830	7.582975957068327
crovir-transcript-12831	5.480941812613863
crovir-transcript-12832	3.5109422519891598
crovir-transcript-12833	6.878028417503847
crovir-transcript-12835	5.137448586001123
crovir-transcript-12836	7.467257646012516
crovir-transcript-12837	5.988890019871577
crovir-transcript-12838	5.96435918206776
crovir-transcript-12839	3.3947184500706666
crovir-transcript-1284	6.47265711586324
crovir-transcript-12840	3.552619157361393
crovir-transcript-12841	3.12831535210855
crovir-transcript-12842	4.690965726014703
crovir-transcript-12843	5.408281355106967
crovir-transcript-12844	3.7863487277068466
crovir-transcript-1285	8.644082446909186
crovir-transcript-12854	4.02727286161877
crovir-transcript-12855	8.438606099026194
crovir-transcript-12856	5.703782558778797
crovir-transcript-1286	7.983130127886123
crovir-transcript-12864	4.995568278504213
crovir-transcript-12865	6.419096370619637
crovir-transcript-12866	9.348255000154714
crovir-transcript-12867	5.130479357186297
crovir-transcript-12868	6.50406245390183
crovir-transcript-12869	8.561397741919096
crovir-transcript-1287	7.502823017258857
crovir-transcript-12870	7.6368681412224895
crovir-transcript-12872	5.598617151525803
crovir-transcript-12873	5.721338864309497
crovir-transcript-12874	5.574422300381894
crovir-transcript-12875	4.62693939521503
crovir-transcript-12876	7.224986462247687
crovir-transcript-12877	5.9083038875631395
crovir-transcript-1288	6.20766782174655
crovir-transcript-12880	5.048366860877467
crovir-transcript-12881	5.100477641316863
crovir-transcript-12882	6.58332155591598
crovir-transcript-12883	3.685208567414927
crovir-transcript-12884	4.5550469361027535
crovir-transcript-12885	6.407274555008383
crovir-transcript-12886	3.7245156103983366
crovir-transcript-12887	8.859091016428936
crovir-transcript-12888	7.858624537224284
crovir-transcript-12889	4.463168891869667
crovir-transcript-1289	5.650169847610597
crovir-transcript-12890	9.041016618127847
crovir-transcript-12891	6.263789266613533
crovir-transcript-12892	3.76946626919491
crovir-transcript-12894	4.17794234003699
crovir-transcript-12895	6.110027258278556
crovir-transcript-12896	4.451398362852947
crovir-transcript-12898	3.362124540271057
crovir-transcript-12899	7.560486409816036
crovir-transcript-129	7.9539330328467734
crovir-transcript-1290	3.12831535210855
crovir-transcript-12900	4.454647820124137
crovir-transcript-12901	6.4952716066507366
crovir-transcript-12902	3.35304789418538
crovir-transcript-12903	6.090575532985946
crovir-transcript-12904	3.41674824191242
crovir-transcript-12905	3.3701535019720668
crovir-transcript-12906	5.811813017832353
crovir-transcript-12907	6.91330925728802
crovir-transcript-12908	6.823372169358777
crovir-transcript-12909	8.128906456868046
crovir-transcript-1291	3.491733812542377
crovir-transcript-12910	3.9213008689657864
crovir-transcript-12911	9.140631397695827
crovir-transcript-12912	10.646410640439868
crovir-transcript-12913	4.82671589891354
crovir-transcript-12914	8.974848603055763
crovir-transcript-12915	4.361640846502136
crovir-transcript-12916	7.962885432682803
crovir-transcript-12917	9.546839127192701
crovir-transcript-12918	6.178951184406394
crovir-transcript-12919	9.573637049591149
crovir-transcript-1292	6.74086359592934
crovir-transcript-12921	8.656687488324694
crovir-transcript-12922	8.652472342334814
crovir-transcript-12924	5.2774780404933805
crovir-transcript-12928	9.674558462650417
crovir-transcript-12929	6.539209094328377
crovir-transcript-1293	9.131152727772895
crovir-transcript-12930	4.935104308597193
crovir-transcript-12931	3.5974365618164637
crovir-transcript-12932	10.601017360730333
crovir-transcript-12933	9.43492770764274
crovir-transcript-12934	3.2588475346216934
crovir-transcript-12935	3.12831535210855
crovir-transcript-12936	8.41002494613367
crovir-transcript-12937	3.9510883434334834
crovir-transcript-12938	10.450168282727967
crovir-transcript-12939	7.1378170525753335
crovir-transcript-1294	6.006551997932767
crovir-transcript-12940	3.12831535210855
crovir-transcript-12941	3.9915795639423934
crovir-transcript-12942	4.95123745778356
crovir-transcript-12943	7.73230494689713
crovir-transcript-12944	7.895148153240914
crovir-transcript-12945	3.4889188096343533
crovir-transcript-12946	6.80880511853365
crovir-transcript-12947	3.3198373595054336
crovir-transcript-12948	3.12831535210855
crovir-transcript-12949	3.12831535210855
crovir-transcript-12950	4.780155600665067
crovir-transcript-12951	4.27091019142369
crovir-transcript-12952	7.43172957719045
crovir-transcript-12953	5.836814291223766
crovir-transcript-12955	11.660758633213266
crovir-transcript-12956	9.330826993577464
crovir-transcript-12957	8.70276097036388
crovir-transcript-12958	8.26864382899446
crovir-transcript-12959	4.020925804611327
crovir-transcript-1296	4.894707758804446
crovir-transcript-12960	4.266677085030453
crovir-transcript-12961	6.6813209475580635
crovir-transcript-12962	7.042502316984984
crovir-transcript-12963	7.548925300926173
crovir-transcript-12964	8.455846588623906
crovir-transcript-12965	4.07814429637891
crovir-transcript-12966	6.67940416073938
crovir-transcript-12967	5.1834221301841366
crovir-transcript-12968	7.413941272409857
crovir-transcript-12969	9.185734434961246
crovir-transcript-12970	5.01322479055267
crovir-transcript-12971	8.864046290496697
crovir-transcript-12972	7.06061430066295
crovir-transcript-12973	8.41676846316781
crovir-transcript-12974	7.83431731338611
crovir-transcript-12975	8.8263047384405
crovir-transcript-12976	5.5808347722214835
crovir-transcript-12977	4.678684862846553
crovir-transcript-12978	9.764372271544964
crovir-transcript-12979	8.777776696612182
crovir-transcript-1298	3.12831535210855
crovir-transcript-12980	8.13476826543953
crovir-transcript-12981	8.3790606785436
crovir-transcript-12982	11.025425542893833
crovir-transcript-12983	5.62974217229715
crovir-transcript-12984	3.6608152626712966
crovir-transcript-12985	7.227041269812303
crovir-transcript-12986	7.467055242764147
crovir-transcript-12987	4.341432536232413
crovir-transcript-12988	7.602282100031947
crovir-transcript-12989	8.59907004573286
crovir-transcript-1299	4.250420879006033
crovir-transcript-12990	9.066528994711216
crovir-transcript-12991	9.261599108497583
crovir-transcript-12992	7.93938101127783
crovir-transcript-12993	8.234986606570818
crovir-transcript-12994	4.75351423269814
crovir-transcript-12995	6.6851180387445
crovir-transcript-12996	4.093406316018506
crovir-transcript-12997	6.653923101865623
crovir-transcript-12998	8.01118196904396
crovir-transcript-12999	7.105869044262203
crovir-transcript-13	3.91664789318861
crovir-transcript-130	3.8176093670395432
crovir-transcript-1300	3.2588475346216934
crovir-transcript-13001	10.243901993060387
crovir-transcript-13002	11.569410277779433
crovir-transcript-13003	9.251072176968849
crovir-transcript-13004	9.188436537381696
crovir-transcript-13005	9.467331275409572
crovir-transcript-13006	3.96075795920484
crovir-transcript-13007	7.616915579430783
crovir-transcript-13008	9.159979685543043
crovir-transcript-13009	6.088109453598457
crovir-transcript-1301	10.44754772435316
crovir-transcript-13010	6.87112074034829
crovir-transcript-13011	10.08303742276029
crovir-transcript-13012	8.569061941477147
crovir-transcript-13013	4.802729276297477
crovir-transcript-13015	10.127746703974534
crovir-transcript-13016	7.898967442108017
crovir-transcript-13017	6.95072191844556
crovir-transcript-13018	3.55894637276221
crovir-transcript-13019	4.37437062667872
crovir-transcript-1302	6.16961191119176
crovir-transcript-13020	4.2283225546523235
crovir-transcript-13024	3.5616755093689503
crovir-transcript-13025	4.1358976016945865
crovir-transcript-13026	5.231237780003173
crovir-transcript-13027	3.7511377860373267
crovir-transcript-13028	4.494260770146103
crovir-transcript-13029	3.6900668151137
crovir-transcript-1303	8.028358647039033
crovir-transcript-13030	3.6922076918820936
crovir-transcript-13031	4.823497333410904
crovir-transcript-13032	3.6082702493093035
crovir-transcript-13033	9.376483237219489
crovir-transcript-13034	3.607046281666513
crovir-transcript-13036	4.901790014783897
crovir-transcript-13037	3.12831535210855
crovir-transcript-13038	8.989332568678977
crovir-transcript-13039	8.947495821306106
crovir-transcript-1304	7.720571598533507
crovir-transcript-13040	3.7587535353848303
crovir-transcript-13041	5.67009440456083
crovir-transcript-13042	7.302017274941983
crovir-transcript-13043	5.46763179978075
crovir-transcript-13044	8.915177608151392
crovir-transcript-13046	3.2588475346216934
crovir-transcript-13047	3.69497094691071
crovir-transcript-13048	3.31235774980121
crovir-transcript-13049	3.387049919725267
crovir-transcript-1305	8.04975667659207
crovir-transcript-13050	3.3947184500706666
crovir-transcript-13051	3.3947184500706666
crovir-transcript-13052	5.832120181807957
crovir-transcript-13053	8.745551154262847
crovir-transcript-13054	5.464099018304567
crovir-transcript-13055	3.12831535210855
crovir-transcript-13056	5.32735849413222
crovir-transcript-13057	3.7819594447461804
crovir-transcript-13058	3.2641862675575233
crovir-transcript-13059	3.12831535210855
crovir-transcript-1306	4.27730184867846
crovir-transcript-13060	4.389150852448954
crovir-transcript-13063	10.234803750119617
crovir-transcript-13064	7.715108619643567
crovir-transcript-13065	8.814813745719766
crovir-transcript-13066	5.402085448012864
crovir-transcript-13068	6.22065753197658
crovir-transcript-13069	7.301951060227063
crovir-transcript-1307	4.508546730913514
crovir-transcript-13070	3.5948860440488968
crovir-transcript-13071	6.1524970670189205
crovir-transcript-13072	3.12831535210855
crovir-transcript-13073	4.169889765413653
crovir-transcript-13074	13.417767239489633
crovir-transcript-13075	9.019779066280874
crovir-transcript-13076	12.819204875389966
crovir-transcript-13077	8.58620250793895
crovir-transcript-13078	7.551252801372593
crovir-transcript-13079	10.935105843281834
crovir-transcript-1308	9.066343316859934
crovir-transcript-13080	5.50369285964882
crovir-transcript-13081	8.326921811895076
crovir-transcript-13082	6.911337169769624
crovir-transcript-13083	3.586857082347887
crovir-transcript-13084	4.260851266785367
crovir-transcript-13086	4.866905679438833
crovir-transcript-13087	3.4307439876586368
crovir-transcript-13088	9.644368755870321
crovir-transcript-13089	3.3002118051454934
crovir-transcript-1309	6.271493669026813
crovir-transcript-13090	9.597548544010733
crovir-transcript-13091	9.726795155810917
crovir-transcript-13092	10.246277432461133
crovir-transcript-13093	8.028850862494856
crovir-transcript-13094	8.950740026718654
crovir-transcript-13095	8.037131093053054
crovir-transcript-13096	7.507957732639733
crovir-transcript-13097	8.117799130754793
crovir-transcript-131	10.68618281214405
crovir-transcript-1310	6.159018422464883
crovir-transcript-13100	3.7580807854937404
crovir-transcript-13101	3.6365565999341833
crovir-transcript-13102	5.839523878505993
crovir-transcript-13103	4.558990541590027
crovir-transcript-13104	7.957000414795873
crovir-transcript-13105	9.765625319172857
crovir-transcript-13106	4.275848329136394
crovir-transcript-13107	12.344151229287366
crovir-transcript-13108	3.6039626901345736
crovir-transcript-13109	3.9694977724468465
crovir-transcript-1311	8.06650680280882
crovir-transcript-13110	8.216757748723277
crovir-transcript-13111	11.1886263194845
crovir-transcript-13112	5.71010690328062
crovir-transcript-13113	5.6997154059245165
crovir-transcript-13114	7.34328141597397
crovir-transcript-13115	3.4482286652501832
crovir-transcript-13117	4.2485313970695335
crovir-transcript-13118	8.46090985942438
crovir-transcript-13119	5.06750238300453
crovir-transcript-1312	4.85636981579436
crovir-transcript-13120	4.30914573642759
crovir-transcript-13121	4.1061801287497905
crovir-transcript-13122	4.787143170968027
crovir-transcript-13123	4.339661813998687
crovir-transcript-13124	3.7698067223099
crovir-transcript-13125	5.96123675929696
crovir-transcript-13126	3.5616755093689503
crovir-transcript-13127	3.4889188096343533
crovir-transcript-13128	8.58007759738006
crovir-transcript-13129	4.18972739552569
crovir-transcript-1313	6.37231956534631
crovir-transcript-13130	6.573281414366803
crovir-transcript-13131	7.112857881067393
crovir-transcript-13132	5.925726670008497
crovir-transcript-13133	6.77905140685784
crovir-transcript-13134	4.5025042044258905
crovir-transcript-13135	8.26255439473241
crovir-transcript-13136	4.12146687169551
crovir-transcript-13137	5.408378933497617
crovir-transcript-13138	4.031841924751814
crovir-transcript-13139	3.546166937963717
crovir-transcript-1314	4.08461730947206
crovir-transcript-13140	4.245279684811403
crovir-transcript-13141	5.433314807771543
crovir-transcript-13142	4.860190518743496
crovir-transcript-13143	6.155154260470104
crovir-transcript-13144	3.7007135674658267
crovir-transcript-13145	4.42404522118479
crovir-transcript-13146	3.12831535210855
crovir-transcript-13150	6.68028269548324
crovir-transcript-13155	4.1360075080802865
crovir-transcript-13158	3.675776210235037
crovir-transcript-1316	6.049773668733233
crovir-transcript-13162	3.3198373595054336
crovir-transcript-13163	7.8505269690169
crovir-transcript-13164	3.2641862675575233
crovir-transcript-13165	10.635514815357899
crovir-transcript-13166	7.59782954395998
crovir-transcript-13167	4.65922585910562
crovir-transcript-13168	11.093557138864833
crovir-transcript-1317	6.19105132791423
crovir-transcript-13171	6.852209286317984
crovir-transcript-13172	3.80667871033816
crovir-transcript-13173	4.957906223327097
crovir-transcript-13174	4.125311342051536
crovir-transcript-13175	6.98415170734377
crovir-transcript-13176	3.2588475346216934
crovir-transcript-13177	5.346657924144076
crovir-transcript-13178	8.23243264225214
crovir-transcript-13179	3.35304789418538
crovir-transcript-1318	3.2588475346216934
crovir-transcript-13180	3.700393661176127
crovir-transcript-13182	3.12831535210855
crovir-transcript-13183	3.12831535210855
crovir-transcript-13184	3.12831535210855
crovir-transcript-13185	3.2641862675575233
crovir-transcript-13186	3.4360827205944666
crovir-transcript-13187	3.12831535210855
crovir-transcript-13188	9.38951136749086
crovir-transcript-13189	7.91958133649117
crovir-transcript-1319	3.6608152626712966
crovir-transcript-13190	3.4842542028381533
crovir-transcript-13192	3.362124540271057
crovir-transcript-13193	3.5042500747880734
crovir-transcript-13194	7.97711680404531
crovir-transcript-13195	4.5251976355037336
crovir-transcript-13196	6.174813855167817
crovir-transcript-13197	4.4117710780875665
crovir-transcript-13198	7.1798938806385095
crovir-transcript-13199	5.824074871122036
crovir-transcript-132	6.9144884175872
crovir-transcript-1320	10.532455795080267
crovir-transcript-13200	4.71528533512884
crovir-transcript-13201	4.74001329867829
crovir-transcript-13202	8.93919904011692
crovir-transcript-13203	4.5929812772507965
crovir-transcript-13205	7.742857088170823
crovir-transcript-13209	8.67570554104173
crovir-transcript-1321	7.48011138930506
crovir-transcript-13211	8.728016678723444
crovir-transcript-13212	3.901008616253177
crovir-transcript-13213	3.7819594447461804
crovir-transcript-13215	14.214623317489966
crovir-transcript-13216	12.795912375690667
crovir-transcript-13217	7.83872465613089
crovir-transcript-13218	7.612717184599293
crovir-transcript-13219	5.676453791431223
crovir-transcript-1322	9.540862495826284
crovir-transcript-13221	7.357164064516486
crovir-transcript-13222	3.4230038839738532
crovir-transcript-13224	5.825344964417397
crovir-transcript-13225	4.138271713537604
crovir-transcript-13226	7.175472325972633
crovir-transcript-13227	6.071503396568923
crovir-transcript-13228	8.42399701216697
crovir-transcript-13229	7.410656266754153
crovir-transcript-1323	3.12831535210855
crovir-transcript-13231	4.2452811970957764
crovir-transcript-13232	6.491665055499303
crovir-transcript-13233	4.081457703419003
crovir-transcript-13234	3.2641862675575233
crovir-transcript-13235	6.0306560237025835
crovir-transcript-13236	4.5919716057932165
crovir-transcript-13237	3.6977073290354268
crovir-transcript-13238	3.650557430074927
crovir-transcript-13239	3.5038797571980935
crovir-transcript-1324	3.5886446949493633
crovir-transcript-13240	3.7880050878272336
crovir-transcript-13241	6.76859898740966
crovir-transcript-13243	9.427763682835987
crovir-transcript-13244	3.3947184500706666
crovir-transcript-13246	4.377395409160693
crovir-transcript-13247	6.370339099197347
crovir-transcript-13248	8.594850697225977
crovir-transcript-1325	9.33587351538122
crovir-transcript-13250	3.4307439876586368
crovir-transcript-13251	4.053192773983397
crovir-transcript-13252	5.06330254271171
crovir-transcript-13253	7.751483539298607
crovir-transcript-13254	3.600154447707737
crovir-transcript-13255	6.8497041413528335
crovir-transcript-13256	4.358597878468847
crovir-transcript-13257	3.5652623457815635
crovir-transcript-13258	8.842172768565339
crovir-transcript-13259	3.7301831097216565
crovir-transcript-1326	7.044320322537187
crovir-transcript-13260	9.0906122669247
crovir-transcript-13261	5.920306313695583
crovir-transcript-13262	3.8310669194266036
crovir-transcript-13264	4.726821636021963
crovir-transcript-13265	3.12831535210855
crovir-transcript-13267	3.3947184500706666
crovir-transcript-13268	3.62216893201007
crovir-transcript-13269	5.162838457906506
crovir-transcript-1327	5.95319577487366
crovir-transcript-13271	8.9039109859841
crovir-transcript-13272	4.438199651533253
crovir-transcript-13273	5.11126403705528
crovir-transcript-13274	3.3002118051454934
crovir-transcript-13275	6.24121915013425
crovir-transcript-13276	8.295295311634836
crovir-transcript-13277	7.776555188701954
crovir-transcript-13278	4.917650868814137
crovir-transcript-13279	7.824506347433653
crovir-transcript-1328	6.056791121649853
crovir-transcript-13280	4.320332209807173
crovir-transcript-13281	8.260544664462634
crovir-transcript-13283	3.4360827205944666
crovir-transcript-13284	9.53857710506461
crovir-transcript-13285	8.388533484608557
crovir-transcript-13286	10.637785072421533
crovir-transcript-13287	8.15537340022094
crovir-transcript-13288	4.10805529638968
crovir-transcript-13289	5.957716732455263
crovir-transcript-1329	5.569335607717816
crovir-transcript-13290	6.1393896040621465
crovir-transcript-13291	6.596075900004403
crovir-transcript-13293	7.0638250578435695
crovir-transcript-13294	5.281075411118193
crovir-transcript-13295	5.307835376487317
crovir-transcript-13296	6.647977985975563
crovir-transcript-13297	7.970606786652334
crovir-transcript-13298	6.305833436295573
crovir-transcript-13299	6.604525366628364
crovir-transcript-1330	3.7868176924449535
crovir-transcript-13304	7.89487871481998
crovir-transcript-13305	5.542833344009197
crovir-transcript-13306	6.212126924446843
crovir-transcript-13307	8.771354926883633
crovir-transcript-13308	4.78260219305771
crovir-transcript-13309	4.538883748463154
crovir-transcript-1331	10.5044912208816
crovir-transcript-13310	3.9887974799275367
crovir-transcript-13311	5.0910466667549
crovir-transcript-13312	3.2641862675575233
crovir-transcript-13313	3.7864080514457803
crovir-transcript-13314	6.017744334115923
crovir-transcript-13315	8.472271529904047
crovir-transcript-13316	8.462390821886606
crovir-transcript-13317	8.756318887886904
crovir-transcript-13318	4.19643313507565
crovir-transcript-13319	3.3198373595054336
crovir-transcript-1332	5.852986012146137
crovir-transcript-13320	4.368312188234287
crovir-transcript-13321	5.76871750953331
crovir-transcript-13322	5.48251128977585
crovir-transcript-13324	3.915547639753077
crovir-transcript-13325	4.765036169075763
crovir-transcript-13326	4.311700015572477
crovir-transcript-13328	5.362358718961834
crovir-transcript-13329	4.438634257919717
crovir-transcript-1333	4.688432937181713
crovir-transcript-13332	3.12831535210855
crovir-transcript-13333	5.64954102597432
crovir-transcript-13334	7.69280613481104
crovir-transcript-13336	3.12831535210855
crovir-transcript-13337	8.884600441790957
crovir-transcript-13338	3.2641862675575233
crovir-transcript-13339	3.3002118051454934
crovir-transcript-1334	3.675776210235037
crovir-transcript-13340	3.3002118051454934
crovir-transcript-13341	3.2588475346216934
crovir-transcript-13342	7.536210600352646
crovir-transcript-13343	6.931419933197049
crovir-transcript-13344	6.922843018159243
crovir-transcript-13345	5.37229689983191
crovir-transcript-13346	5.284200469795123
crovir-transcript-13347	5.709392510000433
crovir-transcript-13348	4.422767536858154
crovir-transcript-13349	6.5306772254046
crovir-transcript-1335	6.458494512945173
crovir-transcript-13350	5.48652903297516
crovir-transcript-13352	6.281932924199623
crovir-transcript-13354	6.488016017448457
crovir-transcript-13355	7.736911183559713
crovir-transcript-13357	8.542401032069668
crovir-transcript-13358	5.872125248626356
crovir-transcript-13359	7.8333299692933895
crovir-transcript-1336	10.240290791530853
crovir-transcript-13360	6.66527015490637
crovir-transcript-13361	5.9576985839946035
crovir-transcript-13362	3.8605598148683264
crovir-transcript-13363	3.2588475346216934
crovir-transcript-13364	6.217309633974307
crovir-transcript-13365	5.461668644773163
crovir-transcript-13366	7.05534972308105
crovir-transcript-13367	7.289808971877607
crovir-transcript-13368	4.24120294526832
crovir-transcript-13369	3.39743638993324
crovir-transcript-1337	6.18726344301014
crovir-transcript-13371	4.985057340916873
crovir-transcript-13372	3.8588890153244533
crovir-transcript-13373	7.813995220952397
crovir-transcript-13374	7.66070461394727
crovir-transcript-13375	7.117009847153954
crovir-transcript-13376	7.745896615983807
crovir-transcript-13377	3.387049919725267
crovir-transcript-13378	5.810788628656507
crovir-transcript-13379	3.6815831397229366
crovir-transcript-1338	5.469034605040994
crovir-transcript-13380	3.12831535210855
crovir-transcript-13381	5.790987206832536
crovir-transcript-13382	4.9134390213259165
crovir-transcript-13386	6.093217315403513
crovir-transcript-13387	7.008463158336407
crovir-transcript-1339	10.652255633389867
crovir-transcript-13391	8.847113361456357
crovir-transcript-13392	9.300537101517262
crovir-transcript-13393	8.787275608428624
crovir-transcript-13394	4.284174565928513
crovir-transcript-13395	6.248780825680817
crovir-transcript-13397	4.13036834778685
crovir-transcript-13398	3.675776210235037
crovir-transcript-13399	7.276076754671223
crovir-transcript-134	4.43509661540354
crovir-transcript-1340	4.742440226530263
crovir-transcript-13400	4.6704503232259436
crovir-transcript-13401	3.4889188096343533
crovir-transcript-13402	3.12831535210855
crovir-transcript-13403	6.31967518912543
crovir-transcript-13404	5.398681435175743
crovir-transcript-13405	5.12565395713461
crovir-transcript-13406	6.27687450258783
crovir-transcript-13407	7.539842294151064
crovir-transcript-13408	6.580932314793223
crovir-transcript-13409	9.245009804701343
crovir-transcript-1341	9.243849211862676
crovir-transcript-13410	11.741480455626867
crovir-transcript-13411	5.451895616182713
crovir-transcript-13412	10.494322284558297
crovir-transcript-13413	4.74361345603745
crovir-transcript-13415	5.664701996294744
crovir-transcript-13416	4.333380044657317
crovir-transcript-13418	7.267929867016013
crovir-transcript-13420	5.328129052787063
crovir-transcript-13421	5.184202324420997
crovir-transcript-13422	7.99441215363332
crovir-transcript-13423	5.268807561160983
crovir-transcript-13424	7.49596351772476
crovir-transcript-13425	4.809153778550846
crovir-transcript-13426	7.441657742891937
crovir-transcript-13427	6.08885664079406
crovir-transcript-13428	3.5948860440488968
crovir-transcript-13429	5.917970495387187
crovir-transcript-1343	7.184292684773683
crovir-transcript-13430	3.6039626901345736
crovir-transcript-13431	8.108578282363696
crovir-transcript-13432	6.505471798851927
crovir-transcript-13433	5.860641700539817
crovir-transcript-13434	4.51747506121964
crovir-transcript-13435	5.776914120697203
crovir-transcript-13436	4.98317635303155
crovir-transcript-13437	5.661074243836227
crovir-transcript-13438	3.9564418966521435
crovir-transcript-1344	3.362124540271057
crovir-transcript-13440	8.68928984161319
crovir-transcript-13441	3.2588475346216934
crovir-transcript-13444	7.035152440679154
crovir-transcript-13445	3.12831535210855
crovir-transcript-13446	4.063698132010534
crovir-transcript-13447	3.2588475346216934
crovir-transcript-13448	3.89843814116468
crovir-transcript-1345	9.183192662420373
crovir-transcript-13450	10.101062646973267
crovir-transcript-13451	12.525395756942867
crovir-transcript-13452	3.387049919725267
crovir-transcript-13453	6.1525459911655105
crovir-transcript-13455	6.83521975956049
crovir-transcript-13456	7.849093860225127
crovir-transcript-13457	3.620859107887773
crovir-transcript-13458	3.558790177183937
crovir-transcript-13459	13.585742046968035
